bootstrap_rho
0.03613386577573089
0.014304490903644511
0.04184824690382366
0.02346873056987116
-0.023286181157766817
0.00584486007905556
-0.04078363179836186
-0.026486347883252177
-0.031907005840323695
0.03805058025126618
-0.07287357208532681
-0.05960909499113386
-0.014182425666400529
0.05873810113252052
-0.042707554361517686
-0.017618973993137187
0.03370376702495884
0.02182249948834193
-0.05566914527816183
0.016992674333610038
0.013700214085087944
0.052094135270153406
0.005664489870248687
0.044103012732799284
0.005580800202755926
-0.002986440471294725
-0.015871830535825672
0.022259686208722554
0.02484337491717441
-0.00919624734618934
-0.010357598656337532
-0.02501518885021158
0.00026916289572551187
-0.04343980893108541
0.01099376034089401
-0.004209059923492958
0.05189638504198516
0.05043171671269587
-0.004056879596398091
-0.0007411370965168578
0.019620710901660326
-0.0024752828373122136
0.013225372050629866
0.04834272392269023
0.018060370459908957
-0.03285130676477935
-0.015261631985363844
-0.012642527828571472
0.02678190659829226
0.04238242354041426
-0.018536576778803493
0.017752328116822792
-0.003979135486152099
-0.025047007912887314
0.0016767731484452987
0.004749558359181661
-0.0234077189402405
-0.020863998553983302
-0.02369415070585471
-0.04823919660931411
-0.02290926312054165
-0.0005949838717364273
-0.05675198024627321
0.044935749545644534
0.0008778948404181498
0.016655716180437742
0.051034683456558795
-0.051266743630130625
-0.0493062554786364
-0.04680741717853399
0.04432678973566933
-0.0265675463489277
-0.013603142446538421
-0.030372436653577313
0.014645914925629186
-0.007358654028912298
0.02095029004095031
-0.02274551112289224
-0.04270560688802989
0.007740962868743455
0.000446561744084092
0.02475119534450615
0.01143073398046738
-0.02343681609946625
0.036540445264050064
0.008692816107368323
0.002555160095619633
-0.022028762667030882
0.0005795381368345113
0.0071694270330341725
0.011416877984386831
-0.0019097543558292392
-0.06600792950194334
0.0021243969638541933
-0.0027312147976280353
-0.0077388429097103644
-0.06578612152882246
0.00980204391662659
-0.027140947226697666
-0.0038356733195134495
-0.015441335226425955
-0.05051112664685681
0.0732132870290563
0.07038318001060712
-0.036585917452859745
0.048054433532257614
0.014574084038237912
-0.04491896494709465
6.410612313113339e-06
-0.05413241216895457
-0.03826918641048668
-0.022941293526760154
-0.013448827340480776
0.030592350547502558
0.008021863148782761
0.04279221838620594
0.01279759548924056
-0.014268315171638317
-0.052305147775400816
0.005430869349534234
-0.012700185757749612
-0.043058283349356394
-0.02012016178391099
-0.0028778373674544578
-0.021189979003783072
0.030840503604724182
-0.04410650119533972
0.03531743574279336
-0.016673861872530126
-0.020421376890297015
0.029716715143637586
0.007191446009477632
-0.055341626569296455
0.005947420799744798
0.0004457558660892738
-0.006824879728594701
-0.04347914999443781
-0.026951220962279154
-0.024827586302990142
0.02820892301712431
-0.0282395029138609
-0.002676644696527446
-0.04847566571196845
0.03264870885961016
0.009936030262767261
0.01864397723471317
0.0058502809115190775
0.016143913312243713
-0.04334266748286708
-0.0006316917030363401
0.06700112335988857
-0.02361594019327604
0.02201494223169071
-0.01642336673460196
0.00668722456349654
-0.012990702541255813
-0.02075610418314419
0.05909447406721876
0.0005761103012791654
-0.006997628274470468
0.032702693644396784
-0.004144785108434884
-0.01766625375246204
0.023294728286307194
-0.03487948044242278
-0.0449883256571144
-0.03256163003728763
-0.014890370694028392
-0.004945046030811523
0.02686303316249072
-0.06078438859331682
0.024931531339838976
0.0033297450998116987
0.028674052537661913
-0.037586754565451824
-0.014163136854276955
-0.006661049518589085
0.00581303229460302
-0.019818045888162255
0.009865263573963425
-0.023646436098592925
0.04437928291935081
-0.012811945861157437
-0.0019750508242220542
-0.03597543920281582
-0.033122110595446966
0.038593011801419885
0.04684297866345438
-0.009435780947941006
-0.0010330680487682985
0.039743452523331675
-0.02354815805394883
0.006557290369040153
-0.002324908201650523
-0.0021571778328758812
0.008048447053568624
0.042634655304648716
0.041590430507902794
-0.05858559427061122
-0.002077584954128358
-0.029561023025022053
-0.06157464482225009
0.006352244303667704
-0.044875315822362996
0.013295314425162715
-0.04152940941195342
0.01849912203013812
0.023388429596301268
-0.010651298072926038
-0.012756856707973954
0.05991038058082185
-0.02233952233995237
-0.06082238887848489
-0.02549590025045972
0.034927539205324494
0.07372628382340411
0.02768898549661479
0.011303428231722559
-0.005431711284630711
0.02701188116812255
-0.014836527053117589
-0.019285978007021545
0.01211635796035764
0.005558992321674593
0.009705009895171327
0.04186928095766721
-0.013850423326079777
-0.010322789158758542
0.024213266287536513
0.004544353919106049
0.02520124920293153
-0.07326125786510244
-0.008867404948149459
0.036319824622568775
0.022105358339089103
-0.00451486718718311
-0.06927290030543032
-0.013955152223755164
-0.007700200226680966
0.009280356474419308
-0.0035255391327153503
-0.018473183714107545
-0.0007277052766056878
-0.012614551524028
0.018373800698342175
-0.03233405370789745
0.0017173405077979135
-0.010873536816730483
-0.06697426737821173
0.02025542760761774
-0.06111526961804839
0.0486717953914615
-0.0011074186432961208
-0.005580326922274059
-0.05809540903531022
0.005725086258213034
0.01578122130843442
-0.02062851529574268
-0.0035948193258443627
-0.04900108040194693
-0.012960266802017109
0.04868610594811273
0.02743804150627068
-0.021831349042720223
-0.0003566709641933686
0.015483714056275237
-0.011884809783447636
0.014818264928850322
0.043503094498109546
0.00495247815464187
0.05541082784098171
-0.040161297391840364
0.0009831680691474037
0.011539135845262396
-0.03674260775401228
-0.007728015745623626
0.01609949362207698
-0.0047939794675234855
0.04084637062343447
-0.002993603035494864
-0.0316577730554974
0.04493382306114808
0.017099886455867786
-0.05824269041837463
-0.004839681542515237
-0.017112044754548254
-0.009225051191352132
-0.0143143503405043
-0.03751455512980908
-0.028268349800637662
0.007502003521540057
0.029393997241086437
-0.01939167984371733
-0.03932697080471936
-0.038667521727919055
0.03212184288015347
0.004278674345036274
0.028688009543263237
-0.05098777969090465
-0.028239151702799888
0.010631481486942769
0.012330118498931073
0.01605737243918715
0.040860963290565454
-0.02227195654323512
0.002744927983477035
0.007321880890649496
0.014730277269021451
-0.03503231586004603
-0.053428854904146006
0.002663416739285445
-0.01069266943119148
0.02001634424100273
0.020110386657560292
0.00057715921903001
0.03722514033925646
-0.038918393284970446
-0.001742073375002102
-0.021917890731227463
0.05264976839949243
-0.015430929224886527
0.05779155147873361
-0.008260095255800074
0.024247677597004646
-0.023370771685531044
0.007524628767834435
-0.025796474731703274
-0.011265486978092609
-0.007380394298496221
-0.005573776194262066
-0.001658187148441885
0.00886043954574119
0.0262254571673715
-0.009041843816914842
0.0209737024807827
0.023687841067607993
-0.02450484372419243
-0.028375831907978145
